6.64284 ; -20.9278 ; 0 ; 1.58787 ; -115.117 ; 0 ; 0.489711 ; 10.1761 ; 0
6.64957 ; -20.9451 ; 0 ; 1.58925 ; -115.216 ; 0 ; 0.488397 ; 10.1848 ; 0
6.65629 ; -20.9624 ; 0 ; 1.59063 ; -115.314 ; 0 ; 0.487083 ; 10.1934 ; 0
6.66302 ; -20.9798 ; 0 ; 1.59201 ; -115.413 ; 0 ; 0.485768 ; 10.2021 ; 0
6.66975 ; -20.9971 ; 0 ; 1.5934 ; -115.511 ; 0 ; 0.484454 ; 10.2107 ; 0
6.67647 ; -21.0144 ; 0 ; 1.59478 ; -115.61 ; 0 ; 0.483139 ; 10.2193 ; 0
6.6832 ; -21.0317 ; 0 ; 1.59616 ; -115.709 ; 0 ; 0.481825 ; 10.228 ; 0
6.68993 ; -21.0491 ; 0 ; 1.59754 ; -115.807 ; 0 ; 0.480511 ; 10.2366 ; 0
6.69665 ; -21.0664 ; 0 ; 1.59892 ; -115.906 ; 0 ; 0.479196 ; 10.2453 ; 0
6.70338 ; -21.0837 ; 0 ; 1.6003 ; -116.005 ; 0 ; 0.477882 ; 10.2539 ; 0
6.71011 ; -21.101 ; 0 ; 1.60169 ; -116.103 ; 0 ; 0.476568 ; 10.2626 ; 0
6.71683 ; -21.1183 ; 0 ; 1.60307 ; -116.202 ; 0 ; 0.475253 ; 10.2712 ; 0
6.72356 ; -21.1357 ; 0 ; 1.60445 ; -116.301 ; 0 ; 0.473939 ; 10.2798 ; 0
6.73029 ; -21.153 ; 0 ; 1.60583 ; -116.399 ; 0 ; 0.472624 ; 10.2885 ; 0
6.73701 ; -21.1703 ; 0 ; 1.60721 ; -116.498 ; 0 ; 0.47131 ; 10.2971 ; 0
6.74374 ; -21.1876 ; 0 ; 1.6086 ; -116.597 ; 0 ; 0.469996 ; 10.3058 ; 0
6.75047 ; -21.205 ; 0 ; 1.60998 ; -116.695 ; 0 ; 0.468681 ; 10.3144 ; 0
6.75719 ; -21.2223 ; 0 ; 1.61136 ; -116.794 ; 0 ; 0.467367 ; 10.3231 ; 0
6.76392 ; -21.2396 ; 0 ; 1.61274 ; -116.892 ; 0 ; 0.466052 ; 10.3317 ; 0
6.77064 ; -21.2569 ; 0 ; 1.61412 ; -116.991 ; 0 ; 0.464738 ; 10.3404 ; 0
6.77737 ; -21.2742 ; 0 ; 1.61551 ; -117.09 ; 0 ; 0.463424 ; 10.349 ; 0
6.7841 ; -21.2916 ; 0 ; 1.61689 ; -117.188 ; 0 ; 0.462109 ; 10.3576 ; 0
6.79082 ; -21.3089 ; 0 ; 1.61827 ; -117.287 ; 0 ; 0.460795 ; 10.3663 ; 0
6.79755 ; -21.3262 ; 0 ; 1.61965 ; -117.386 ; 0 ; 0.45948 ; 10.3749 ; 0
6.80427 ; -21.3435 ; 0 ; 1.62103 ; -117.484 ; 0 ; 0.458166 ; 10.3836 ; 0
6.811 ; -21.3608 ; 0 ; 1.62242 ; -117.583 ; 0 ; 0.456852 ; 10.3922 ; 0
6.81772 ; -21.3782 ; 0 ; 1.6238 ; -117.682 ; 0 ; 0.455537 ; 10.4009 ; 0
6.82445 ; -21.3955 ; 0 ; 1.62518 ; -117.78 ; 0 ; 0.454223 ; 10.4095 ; 0
6.83118 ; -21.4128 ; 0 ; 1.62656 ; -117.879 ; 0 ; 0.452909 ; 10.4181 ; 0
6.8379 ; -21.4301 ; 0 ; 1.62794 ; -117.978 ; 0 ; 0.451594 ; 10.4268 ; 0
6.84463 ; -21.4474 ; 0 ; 1.62933 ; -118.076 ; 0 ; 0.45028 ; 10.4354 ; 0
6.85135 ; -21.4648 ; 0 ; 1.63071 ; -118.175 ; 0 ; 0.448965 ; 10.4441 ; 0
6.85808 ; -21.4821 ; 0 ; 1.63209 ; -118.273 ; 0 ; 0.447651 ; 10.4527 ; 0
6.8648 ; -21.4994 ; 0 ; 1.63347 ; -118.372 ; 0 ; 0.446337 ; 10.4614 ; 0
6.87153 ; -21.5167 ; 0 ; 1.63485 ; -118.471 ; 0 ; 0.445022 ; 10.47 ; 0
6.87825 ; -21.534 ; 0 ; 1.63624 ; -118.569 ; 0 ; 0.443708 ; 10.4787 ; 0
6.88498 ; -21.5513 ; 0 ; 1.63762 ; -118.668 ; 0 ; 0.442393 ; 10.4873 ; 0
6.8917 ; -21.5687 ; 0 ; 1.639 ; -118.767 ; 0 ; 0.441079 ; 10.4959 ; 0
6.89843 ; -21.586 ; 0 ; 1.64038 ; -118.865 ; 0 ; 0.439765 ; 10.5046 ; 0
6.90515 ; -21.6033 ; 0 ; 1.64176 ; -118.964 ; 0 ; 0.43845 ; 10.5132 ; 0
6.91188 ; -21.6206 ; 0 ; 1.64315 ; -119.063 ; 0 ; 0.437136 ; 10.5219 ; 0
6.9186 ; -21.6379 ; 0 ; 1.64453 ; -119.161 ; 0 ; 0.435822 ; 10.5305 ; 0
6.92533 ; -21.6552 ; 0 ; 1.64591 ; -119.26 ; 0 ; 0.434507 ; 10.5392 ; 0
6.93205 ; -21.6726 ; 0 ; 1.64729 ; -119.359 ; 0 ; 0.433193 ; 10.5478 ; 0
6.93878 ; -21.6899 ; 0 ; 1.64867 ; -119.457 ; 0 ; 0.431878 ; 10.5564 ; 0
6.9455 ; -21.7072 ; 0 ; 1.65006 ; -119.556 ; 0 ; 0.430564 ; 10.5651 ; 0
6.95223 ; -21.7245 ; 0 ; 1.65144 ; -119.654 ; 0 ; 0.42925 ; 10.5737 ; 0
6.95895 ; -21.7418 ; 0 ; 1.65282 ; -119.753 ; 0 ; 0.427935 ; 10.5824 ; 0
6.96567 ; -21.7591 ; 0 ; 1.6542 ; -119.852 ; 0 ; 0.426621 ; 10.591 ; 0
6.9724 ; -21.7765 ; 0 ; 1.65558 ; -119.95 ; 0 ; 0.425306 ; 10.5997 ; 0
6.97912 ; -21.7938 ; 0 ; 1.65697 ; -120.049 ; 0 ; 0.423992 ; 10.6083 ; 0
6.98585 ; -21.8111 ; 0 ; 1.65835 ; -120.148 ; 0 ; 0.422678 ; 10.6169 ; 0
6.99257 ; -21.8284 ; 0 ; 1.65973 ; -120.246 ; 0 ; 0.421363 ; 10.6256 ; 0
6.9993 ; -21.8457 ; 0 ; 1.66111 ; -120.345 ; 0 ; 0.420049 ; 10.6342 ; 0
7.00602 ; -21.863 ; 0 ; 1.66249 ; -120.444 ; 0 ; 0.418735 ; 10.6429 ; 0
7.01274 ; -21.8803 ; 0 ; 1.66388 ; -120.542 ; 0 ; 0.41742 ; 10.6515 ; 0
7.01947 ; -21.8976 ; 0 ; 1.66526 ; -120.641 ; 0 ; 0.416106 ; 10.6602 ; 0
7.02619 ; -21.915 ; 0 ; 1.66664 ; -120.74 ; 0 ; 0.414791 ; 10.6688 ; 0
7.03291 ; -21.9323 ; 0 ; 1.66802 ; -120.838 ; 0 ; 0.413477 ; 10.6774 ; 0
7.03964 ; -21.9496 ; 0 ; 1.6694 ; -120.937 ; 0 ; 0.412163 ; 10.6861 ; 0
7.04636 ; -21.9669 ; 0 ; 1.67079 ; -121.035 ; 0 ; 0.410848 ; 10.6947 ; 0
7.05309 ; -21.9842 ; 0 ; 1.67217 ; -121.134 ; 0 ; 0.409534 ; 10.7034 ; 0
7.05981 ; -22.0015 ; 0 ; 1.67355 ; -121.233 ; 0 ; 0.40822 ; 10.712 ; 0
7.06653 ; -22.0188 ; 0 ; 1.67493 ; -121.331 ; 0 ; 0.406905 ; 10.7207 ; 0
7.07326 ; -22.0361 ; 0 ; 1.67631 ; -121.43 ; 0 ; 0.405591 ; 10.7293 ; 0
7.07998 ; -22.0534 ; 0 ; 1.6777 ; -121.529 ; 0 ; 0.404276 ; 10.7379 ; 0
7.0867 ; -22.0708 ; 0 ; 1.67908 ; -121.627 ; 0 ; 0.402962 ; 10.7466 ; 0
7.09343 ; -22.0881 ; 0 ; 1.68046 ; -121.726 ; 0 ; 0.401648 ; 10.7552 ; 0
7.10015 ; -22.1054 ; 0 ; 1.68184 ; -121.825 ; 0 ; 0.400333 ; 10.7639 ; 0
7.10687 ; -22.1227 ; 0 ; 1.68322 ; -121.923 ; 0 ; 0.399019 ; 10.7725 ; 0
7.1136 ; -22.14 ; 0 ; 1.68461 ; -122.022 ; 0 ; 0.397704 ; 10.7812 ; 0
7.12032 ; -22.1573 ; 0 ; 1.68599 ; -122.121 ; 0 ; 0.39639 ; 10.7898 ; 0
7.12704 ; -22.1746 ; 0 ; 1.68737 ; -122.219 ; 0 ; 0.395076 ; 10.7984 ; 0
7.13377 ; -22.1919 ; 0 ; 1.68875 ; -122.318 ; 0 ; 0.393761 ; 10.8071 ; 0
7.14049 ; -22.2092 ; 0 ; 1.69013 ; -122.416 ; 0 ; 0.392447 ; 10.8157 ; 0
7.14721 ; -22.2265 ; 0 ; 1.69152 ; -122.515 ; 0 ; 0.391133 ; 10.8244 ; 0
7.15393 ; -22.2438 ; 0 ; 1.6929 ; -122.614 ; 0 ; 0.389818 ; 10.833 ; 0
7.16066 ; -22.2612 ; 0 ; 1.69428 ; -122.712 ; 0 ; 0.388504 ; 10.8417 ; 0
7.16738 ; -22.2785 ; 0 ; 1.69566 ; -122.811 ; 0 ; 0.387189 ; 10.8503 ; 0
7.1741 ; -22.2958 ; 0 ; 1.69704 ; -122.91 ; 0 ; 0.385875 ; 10.8589 ; 0
7.18083 ; -22.3131 ; 0 ; 1.69842 ; -123.008 ; 0 ; 0.384561 ; 10.8676 ; 0
7.18755 ; -22.3304 ; 0 ; 1.69981 ; -123.107 ; 0 ; 0.383246 ; 10.8762 ; 0
7.19427 ; -22.3477 ; 0 ; 1.70119 ; -123.206 ; 0 ; 0.381932 ; 10.8849 ; 0
7.20099 ; -22.365 ; 0 ; 1.70257 ; -123.304 ; 0 ; 0.380618 ; 10.8935 ; 0
7.20772 ; -22.3823 ; 0 ; 1.70395 ; -123.403 ; 0 ; 0.379303 ; 10.9022 ; 0
7.21444 ; -22.3996 ; 0 ; 1.70533 ; -123.502 ; 0 ; 0.377989 ; 10.9108 ; 0
7.22116 ; -22.4169 ; 0 ; 1.70672 ; -123.6 ; 0 ; 0.376674 ; 10.9194 ; 0
7.22788 ; -22.4342 ; 0 ; 1.7081 ; -123.699 ; 0 ; 0.37536 ; 10.9281 ; 0
7.2346 ; -22.4515 ; 0 ; 1.70948 ; -123.797 ; 0 ; 0.374046 ; 10.9367 ; 0
7.24133 ; -22.4688 ; 0 ; 1.71086 ; -123.896 ; 0 ; 0.372731 ; 10.9454 ; 0
7.24805 ; -22.4861 ; 0 ; 1.71224 ; -123.995 ; 0 ; 0.371417 ; 10.954 ; 0
7.25477 ; -22.5034 ; 0 ; 1.71363 ; -124.093 ; 0 ; 0.370103 ; 10.9626 ; 0
7.26149 ; -22.5207 ; 0 ; 1.71501 ; -124.192 ; 0 ; 0.368788 ; 10.9713 ; 0
7.26821 ; -22.538 ; 0 ; 1.71639 ; -124.291 ; 0 ; 0.367474 ; 10.9799 ; 0
7.27494 ; -22.5553 ; 0 ; 1.71777 ; -124.389 ; 0 ; 0.366159 ; 10.9886 ; 0
7.28166 ; -22.5726 ; 0 ; 1.71915 ; -124.488 ; 0 ; 0.364845 ; 10.9972 ; 0
7.28838 ; -22.59 ; 0 ; 1.72054 ; -124.587 ; 0 ; 0.363531 ; 11.0059 ; 0
7.2951 ; -22.6073 ; 0 ; 1.72192 ; -124.685 ; 0 ; 0.362216 ; 11.0145 ; 0
7.30182 ; -22.6246 ; 0 ; 1.7233 ; -124.784 ; 0 ; 0.360902 ; 11.0231 ; 0
7.30855 ; -22.6419 ; 0 ; 1.72468 ; -124.883 ; 0 ; 0.359588 ; 11.0318 ; 0
7.31527 ; -22.6592 ; 0 ; 1.72606 ; -124.981 ; 0 ; 0.358273 ; 11.0404 ; 0
7.32199 ; -22.6765 ; 0 ; 1.72745 ; -125.08 ; 0 ; 0.356959 ; 11.0491 ; 0
7.32871 ; -22.6938 ; 0 ; 1.72883 ; -125.178 ; 0 ; 0.355644 ; 11.0577 ; 0
7.33543 ; -22.7111 ; 0 ; 1.73021 ; -125.277 ; 0 ; 0.35433 ; 11.0664 ; 0
7.34215 ; -22.7284 ; 0 ; 1.73159 ; -125.376 ; 0 ; 0.353016 ; 11.075 ; 0
7.34887 ; -22.7457 ; 0 ; 1.73297 ; -125.474 ; 0 ; 0.351701 ; 11.0836 ; 0
7.3556 ; -22.763 ; 0 ; 1.73436 ; -125.573 ; 0 ; 0.350387 ; 11.0923 ; 0
7.36232 ; -22.7803 ; 0 ; 1.73574 ; -125.672 ; 0 ; 0.349073 ; 11.1009 ; 0
7.36904 ; -22.7976 ; 0 ; 1.73712 ; -125.77 ; 0 ; 0.347758 ; 11.1096 ; 0
7.37576 ; -22.8149 ; 0 ; 1.7385 ; -125.869 ; 0 ; 0.346444 ; 11.1182 ; 0
7.38248 ; -22.8322 ; 0 ; 1.73988 ; -125.968 ; 0 ; 0.345129 ; 11.1268 ; 0
7.3892 ; -22.8495 ; 0 ; 1.74127 ; -126.066 ; 0 ; 0.343815 ; 11.1355 ; 0
7.39592 ; -22.8668 ; 0 ; 1.74265 ; -126.165 ; 0 ; 0.342501 ; 11.1441 ; 0
7.40264 ; -22.8841 ; 0 ; 1.74403 ; -126.264 ; 0 ; 0.341186 ; 11.1528 ; 0
7.40936 ; -22.9014 ; 0 ; 1.74541 ; -126.362 ; 0 ; 0.339872 ; 11.1614 ; 0
7.41608 ; -22.9187 ; 0 ; 1.74679 ; -126.461 ; 0 ; 0.338558 ; 11.1701 ; 0
7.4228 ; -22.936 ; 0 ; 1.74818 ; -126.559 ; 0 ; 0.337243 ; 11.1787 ; 0
7.42953 ; -22.9533 ; 0 ; 1.74956 ; -126.658 ; 0 ; 0.335929 ; 11.1873 ; 0
7.43625 ; -22.9706 ; 0 ; 1.75094 ; -126.757 ; 0 ; 0.334614 ; 11.196 ; 0
7.44297 ; -22.9879 ; 0 ; 1.75232 ; -126.855 ; 0 ; 0.3333 ; 11.2046 ; 0
7.44969 ; -23.0052 ; 0 ; 1.7537 ; -126.954 ; 0 ; 0.331986 ; 11.2133 ; 0
7.45641 ; -23.0225 ; 0 ; 1.75509 ; -127.053 ; 0 ; 0.330671 ; 11.2219 ; 0
7.46313 ; -23.0398 ; 0 ; 1.75647 ; -127.151 ; 0 ; 0.329357 ; 11.2306 ; 0
7.46985 ; -23.0571 ; 0 ; 1.75785 ; -127.25 ; 0 ; 0.328043 ; 11.2392 ; 0
7.47657 ; -23.0744 ; 0 ; 1.75923 ; -127.349 ; 0 ; 0.326728 ; 11.2478 ; 0
7.48329 ; -23.0917 ; 0 ; 1.76061 ; -127.447 ; 0 ; 0.325414 ; 11.2565 ; 0
7.49001 ; -23.109 ; 0 ; 1.762 ; -127.546 ; 0 ; 0.324099 ; 11.2651 ; 0
7.49673 ; -23.1263 ; 0 ; 1.76338 ; -127.644 ; 0 ; 0.322785 ; 11.2738 ; 0
7.50345 ; -23.1435 ; 0 ; 1.76476 ; -127.743 ; 0 ; 0.321471 ; 11.2824 ; 0
7.51017 ; -23.1608 ; 0 ; 1.76614 ; -127.842 ; 0 ; 0.320156 ; 11.291 ; 0
7.51689 ; -23.1781 ; 0 ; 1.76752 ; -127.94 ; 0 ; 0.318842 ; 11.2997 ; 0
7.52361 ; -23.1954 ; 0 ; 1.7689 ; -128.039 ; 0 ; 0.317528 ; 11.3083 ; 0
7.53033 ; -23.2127 ; 0 ; 1.77029 ; -128.138 ; 0 ; 0.316213 ; 11.317 ; 0
7.53705 ; -23.23 ; 0 ; 1.77167 ; -128.236 ; 0 ; 0.314899 ; 11.3256 ; 0
7.54377 ; -23.2473 ; 0 ; 1.77305 ; -128.335 ; 0 ; 0.313585 ; 11.3343 ; 0
7.55049 ; -23.2646 ; 0 ; 1.77443 ; -128.434 ; 0 ; 0.31227 ; 11.3429 ; 0
7.55721 ; -23.2819 ; 0 ; 1.77581 ; -128.532 ; 0 ; 0.310956 ; 11.3515 ; 0
7.56393 ; -23.2992 ; 0 ; 1.7772 ; -128.631 ; 0 ; 0.309641 ; 11.3602 ; 0
7.57065 ; -23.3165 ; 0 ; 1.77858 ; -128.73 ; 0 ; 0.308327 ; 11.3688 ; 0
7.57737 ; -23.3338 ; 0 ; 1.77996 ; -128.828 ; 0 ; 0.307013 ; 11.3775 ; 0
7.58409 ; -23.3511 ; 0 ; 1.78134 ; -128.927 ; 0 ; 0.305698 ; 11.3861 ; 0
7.59081 ; -23.3684 ; 0 ; 1.78272 ; -129.025 ; 0 ; 0.304384 ; 11.3947 ; 0
7.59753 ; -23.3857 ; 0 ; 1.78411 ; -129.124 ; 0 ; 0.30307 ; 11.4034 ; 0
7.60425 ; -23.403 ; 0 ; 1.78549 ; -129.223 ; 0 ; 0.301755 ; 11.412 ; 0
7.61097 ; -23.4203 ; 0 ; 1.78687 ; -129.321 ; 0 ; 0.300441 ; 11.4207 ; 0
7.61768 ; -23.4376 ; 0 ; 1.78825 ; -129.42 ; 0 ; 0.299126 ; 11.4293 ; 0
7.6244 ; -23.4549 ; 0 ; 1.78963 ; -129.519 ; 0 ; 0.297812 ; 11.438 ; 0
7.63112 ; -23.4721 ; 0 ; 1.79102 ; -129.617 ; 0 ; 0.296498 ; 11.4466 ; 0
7.63784 ; -23.4894 ; 0 ; 1.7924 ; -129.716 ; 0 ; 0.295183 ; 11.4552 ; 0
7.64456 ; -23.5067 ; 0 ; 1.79378 ; -129.815 ; 0 ; 0.293869 ; 11.4639 ; 0
7.65128 ; -23.524 ; 0 ; 1.79516 ; -129.913 ; 0 ; 0.292555 ; 11.4725 ; 0
7.658 ; -23.5413 ; 0 ; 1.79654 ; -130.012 ; 0 ; 0.29124 ; 11.4812 ; 0
7.66472 ; -23.5586 ; 0 ; 1.79793 ; -130.111 ; 0 ; 0.289926 ; 11.4898 ; 0
7.67144 ; -23.5759 ; 0 ; 1.79931 ; -130.209 ; 0 ; 0.288612 ; 11.4984 ; 0
7.67816 ; -23.5932 ; 0 ; 1.80069 ; -130.308 ; 0 ; 0.287297 ; 11.5071 ; 0
7.68488 ; -23.6105 ; 0 ; 1.80207 ; -130.406 ; 0 ; 0.285983 ; 11.5157 ; 0
7.69159 ; -23.6278 ; 0 ; 1.80345 ; -130.505 ; 0 ; 0.284668 ; 11.5244 ; 0
7.69831 ; -23.6451 ; 0 ; 1.80484 ; -130.604 ; 0 ; 0.283354 ; 11.533 ; 0
7.70503 ; -23.6624 ; 0 ; 1.80622 ; -130.702 ; 0 ; 0.28204 ; 11.5416 ; 0
7.71175 ; -23.6796 ; 0 ; 1.8076 ; -130.801 ; 0 ; 0.280725 ; 11.5503 ; 0
7.71847 ; -23.6969 ; 0 ; 1.80898 ; -130.9 ; 0 ; 0.279411 ; 11.5589 ; 0
7.72519 ; -23.7142 ; 0 ; 1.81036 ; -130.998 ; 0 ; 0.278097 ; 11.5676 ; 0
7.73191 ; -23.7315 ; 0 ; 1.81175 ; -131.097 ; 0 ; 0.276782 ; 11.5762 ; 0
7.73862 ; -23.7488 ; 0 ; 1.81313 ; -131.196 ; 0 ; 0.275468 ; 11.5849 ; 0
7.74534 ; -23.7661 ; 0 ; 1.81451 ; -131.294 ; 0 ; 0.274154 ; 11.5935 ; 0
7.75206 ; -23.7834 ; 0 ; 1.81589 ; -131.393 ; 0 ; 0.272839 ; 11.6021 ; 0
7.75878 ; -23.8007 ; 0 ; 1.81727 ; -131.491 ; 0 ; 0.271525 ; 11.6108 ; 0
7.7655 ; -23.818 ; 0 ; 1.81866 ; -131.59 ; 0 ; 0.27021 ; 11.6194 ; 0
7.77222 ; -23.8352 ; 0 ; 1.82004 ; -131.689 ; 0 ; 0.268896 ; 11.6281 ; 0
7.77893 ; -23.8525 ; 0 ; 1.82142 ; -131.787 ; 0 ; 0.267582 ; 11.6367 ; 0
7.78565 ; -23.8698 ; 0 ; 1.8228 ; -131.886 ; 0 ; 0.266267 ; 11.6453 ; 0
7.79237 ; -23.8871 ; 0 ; 1.82418 ; -131.985 ; 0 ; 0.264953 ; 11.654 ; 0
7.79909 ; -23.9044 ; 0 ; 1.82556 ; -132.083 ; 0 ; 0.263639 ; 11.6626 ; 0
7.80581 ; -23.9217 ; 0 ; 1.82695 ; -132.182 ; 0 ; 0.262324 ; 11.6713 ; 0
7.81252 ; -23.939 ; 0 ; 1.82833 ; -132.281 ; 0 ; 0.26101 ; 11.6799 ; 0
7.81924 ; -23.9563 ; 0 ; 1.82971 ; -132.379 ; 0 ; 0.259696 ; 11.6885 ; 0
7.82596 ; -23.9735 ; 0 ; 1.83109 ; -132.478 ; 0 ; 0.258381 ; 11.6972 ; 0
7.83268 ; -23.9908 ; 0 ; 1.83247 ; -132.577 ; 0 ; 0.257067 ; 11.7058 ; 0
7.83939 ; -24.0081 ; 0 ; 1.83386 ; -132.675 ; 0 ; 0.255752 ; 11.7145 ; 0
7.84611 ; -24.0254 ; 0 ; 1.83524 ; -132.774 ; 0 ; 0.254438 ; 11.7231 ; 0
7.85283 ; -24.0427 ; 0 ; 1.83662 ; -132.872 ; 0 ; 0.253124 ; 11.7318 ; 0
7.85955 ; -24.06 ; 0 ; 1.838 ; -132.971 ; 0 ; 0.251809 ; 11.7404 ; 0
7.86626 ; -24.0773 ; 0 ; 1.83938 ; -133.07 ; 0 ; 0.250495 ; 11.749 ; 0
7.87298 ; -24.0946 ; 0 ; 1.84077 ; -133.168 ; 0 ; 0.249181 ; 11.7577 ; 0
7.8797 ; -24.1118 ; 0 ; 1.84215 ; -133.267 ; 0 ; 0.247866 ; 11.7663 ; 0
7.88642 ; -24.1291 ; 0 ; 1.84353 ; -133.366 ; 0 ; 0.246552 ; 11.775 ; 0
7.89313 ; -24.1464 ; 0 ; 1.84491 ; -133.464 ; 0 ; 0.245238 ; 11.7836 ; 0
7.89985 ; -24.1637 ; 0 ; 1.84629 ; -133.563 ; 0 ; 0.243923 ; 11.7922 ; 0
7.90657 ; -24.181 ; 0 ; 1.84768 ; -133.662 ; 0 ; 0.242609 ; 11.8009 ; 0
7.91329 ; -24.1983 ; 0 ; 1.84906 ; -133.76 ; 0 ; 0.241294 ; 11.8095 ; 0
7.92 ; -24.2155 ; 0 ; 1.85044 ; -133.859 ; 0 ; 0.23998 ; 11.8182 ; 0
7.92672 ; -24.2328 ; 0 ; 1.85182 ; -133.958 ; 0 ; 0.238666 ; 11.8268 ; 0
7.93344 ; -24.2501 ; 0 ; 1.8532 ; -134.056 ; 0 ; 0.237351 ; 11.8354 ; 0
7.94015 ; -24.2674 ; 0 ; 1.85459 ; -134.155 ; 0 ; 0.236037 ; 11.8441 ; 0
7.94687 ; -24.2847 ; 0 ; 1.85597 ; -134.253 ; 0 ; 0.234723 ; 11.8527 ; 0
7.95359 ; -24.302 ; 0 ; 1.85735 ; -134.352 ; 0 ; 0.233408 ; 11.8614 ; 0
7.9603 ; -24.3192 ; 0 ; 1.85873 ; -134.451 ; 0 ; 0.232094 ; 11.87 ; 0
7.96702 ; -24.3365 ; 0 ; 1.86011 ; -134.549 ; 0 ; 0.23078 ; 11.8786 ; 0
7.97374 ; -24.3538 ; 0 ; 1.8615 ; -134.648 ; 0 ; 0.229465 ; 11.8873 ; 0
7.98046 ; -24.3711 ; 0 ; 1.86288 ; -134.747 ; 0 ; 0.228151 ; 11.8959 ; 0
7.98717 ; -24.3884 ; 0 ; 1.86426 ; -134.845 ; 0 ; 0.226836 ; 11.9046 ; 0
7.99389 ; -24.4057 ; 0 ; 1.86564 ; -134.944 ; 0 ; 0.225522 ; 11.9132 ; 0
8.0006 ; -24.4229 ; 0 ; 1.86702 ; -135.043 ; 0 ; 0.224208 ; 11.9219 ; 0
8.00732 ; -24.4402 ; 0 ; 1.86841 ; -135.141 ; 0 ; 0.222893 ; 11.9305 ; 0
8.01404 ; -24.4575 ; 0 ; 1.86979 ; -135.24 ; 0 ; 0.221579 ; 11.9391 ; 0
8.02075 ; -24.4748 ; 0 ; 1.87117 ; -135.338 ; 0 ; 0.220265 ; 11.9478 ; 0
8.02747 ; -24.4921 ; 0 ; 1.87255 ; -135.437 ; 0 ; 0.21895 ; 11.9564 ; 0
8.03419 ; -24.5094 ; 0 ; 1.87393 ; -135.536 ; 0 ; 0.217636 ; 11.9651 ; 0
8.0409 ; -24.5266 ; 0 ; 1.87532 ; -135.634 ; 0 ; 0.216322 ; 11.9737 ; 0
8.04762 ; -24.5439 ; 0 ; 1.8767 ; -135.733 ; 0 ; 0.215007 ; 11.9823 ; 0
8.05434 ; -24.5612 ; 0 ; 1.87808 ; -135.832 ; 0 ; 0.213693 ; 11.991 ; 0
8.06105 ; -24.5785 ; 0 ; 1.87946 ; -135.93 ; 0 ; 0.212379 ; 11.9996 ; 0
8.06777 ; -24.5958 ; 0 ; 1.88084 ; -136.029 ; 0 ; 0.211064 ; 12.0083 ; 0
8.07448 ; -24.613 ; 0 ; 1.88222 ; -136.128 ; 0 ; 0.20975 ; 12.0169 ; 0
8.0812 ; -24.6303 ; 0 ; 1.88361 ; -136.226 ; 0 ; 0.208435 ; 12.0255 ; 0
8.08792 ; -24.6476 ; 0 ; 1.88499 ; -136.325 ; 0 ; 0.207121 ; 12.0342 ; 0
8.09463 ; -24.6649 ; 0 ; 1.88637 ; -136.424 ; 0 ; 0.205807 ; 12.0428 ; 0
8.10135 ; -24.6822 ; 0 ; 1.88775 ; -136.522 ; 0 ; 0.204492 ; 12.0515 ; 0
8.10806 ; -24.6994 ; 0 ; 1.88913 ; -136.621 ; 0 ; 0.203178 ; 12.0601 ; 0
8.11478 ; -24.7167 ; 0 ; 1.89052 ; -136.719 ; 0 ; 0.201864 ; 12.0687 ; 0
8.1215 ; -24.734 ; 0 ; 1.8919 ; -136.818 ; 0 ; 0.200549 ; 12.0774 ; 0
8.12821 ; -24.7513 ; 0 ; 1.89328 ; -136.917 ; 0 ; 0.199235 ; 12.086 ; 0
8.13493 ; -24.7685 ; 0 ; 1.89466 ; -137.015 ; 0 ; 0.197921 ; 12.0947 ; 0
8.14164 ; -24.7858 ; 0 ; 1.89604 ; -137.114 ; 0 ; 0.196606 ; 12.1033 ; 0
8.14836 ; -24.8031 ; 0 ; 1.89743 ; -137.213 ; 0 ; 0.195292 ; 12.1119 ; 0
8.15507 ; -24.8204 ; 0 ; 1.89881 ; -137.311 ; 0 ; 0.193978 ; 12.1206 ; 0
8.16179 ; -24.8377 ; 0 ; 1.90019 ; -137.41 ; 0 ; 0.192663 ; 12.1292 ; 0
8.1685 ; -24.8549 ; 0 ; 1.90157 ; -137.509 ; 0 ; 0.191349 ; 12.1379 ; 0
8.17522 ; -24.8722 ; 0 ; 1.90295 ; -137.607 ; 0 ; 0.190035 ; 12.1465 ; 0
8.18194 ; -24.8895 ; 0 ; 1.90434 ; -137.706 ; 0 ; 0.18872 ; 12.1551 ; 0
8.18865 ; -24.9068 ; 0 ; 1.90572 ; -137.804 ; 0 ; 0.187406 ; 12.1638 ; 0
8.19537 ; -24.924 ; 0 ; 1.9071 ; -137.903 ; 0 ; 0.186091 ; 12.1724 ; 0
8.20208 ; -24.9413 ; 0 ; 1.90848 ; -138.002 ; 0 ; 0.184777 ; 12.1811 ; 0
8.2088 ; -24.9586 ; 0 ; 1.90986 ; -138.1 ; 0 ; 0.183463 ; 12.1897 ; 0
8.21551 ; -24.9759 ; 0 ; 1.91125 ; -138.199 ; 0 ; 0.182148 ; 12.1983 ; 0
8.22223 ; -24.9931 ; 0 ; 1.91263 ; -138.298 ; 0 ; 0.180834 ; 12.207 ; 0
8.22894 ; -25.0104 ; 0 ; 1.91401 ; -138.396 ; 0 ; 0.17952 ; 12.2156 ; 0
8.23566 ; -25.0277 ; 0 ; 1.91539 ; -138.495 ; 0 ; 0.178205 ; 12.2243 ; 0
